9168,download,611778336,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9169,download,28997087,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9170,download,48506420,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9171,download,45988879,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9172,download,1440542961,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9173,download,193474774,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9174,download,310357213,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9175,download,46872830,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9176,download,31824589,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9177,download,19998638,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9178,download,323305947,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9179,download,1918928564,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9180,download,6489306,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9181,download,2101454,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9182,download,2238638012,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9183,download,187652762,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9184,download,26320212,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9185,download,190774574,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9186,download,12345627,0.0,0.008411136344520145,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9186,download,12345627,0.0,0.008411136344520145,0.0,0,0.0,null,155,9,12,33670104,621071.7335177362,Beta
9187,download,20710373,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9188,download,267789122,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9189,download,24552426,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9190,download,936882842,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9191,download,1900168067,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9192,download,384260630,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9193,download,1664934243,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9194,download,175920953,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9195,download,12335198,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9196,download,15378465,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9197,download,34532242,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9198,download,1958311,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9199,download,710065702,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9200,download,1761529,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9201,download,1759077713,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9202,download,37975453,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9203,download,10262234,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9204,download,1582973724,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9205,download,247926801,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9206,download,1419922294,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9207,download,334851501,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9208,download,23833399,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9209,download,248625732,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9210,download,181533026,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9211,download,764887129,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9212,download,1693954084,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9213,download,2106648321,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9214,download,1658551353,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9215,download,403344979,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9216,download,213919335,0.0,0.008411136344520145,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9216,download,213919335,0.0,0.008411136344520145,0.0,0,0.0,null,241,5,19,12072698,184549.45004862547,Alpha
9217,download,348251714,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9218,download,1744556906,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9219,download,401571774,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9220,download,359545385,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9221,download,375751722,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9222,download,174067252,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9223,download,188527155,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9224,download,1018847034,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9225,download,17798544,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9226,download,2112527271,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9227,download,230104075,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9228,download,244603185,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9229,download,1505592640,0.0,0.008411136344520145,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9229,download,1505592640,0.0,0.008411136344520145,0.0,0,0.0,null,122,5,5,2985948,139173.48363366723,Gamma
9230,download,315087409,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9231,download,1400600627,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9232,download,248806498,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9233,download,2238322532,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9234,download,1922809477,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9235,download,1992866442,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9236,download,52748819,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9237,download,330171533,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9238,download,1138740195,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9239,download,1697540969,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9240,download,1444328797,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9241,download,2436591120,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9242,download,449724327,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9243,download,258551749,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9244,download,5941932,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9245,download,321991850,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9246,download,582674088,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9247,download,18003812,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9248,download,239946459,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9249,download,344786773,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9250,download,17964230,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9251,download,20774283,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9252,download,434325825,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9253,download,1208364535,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9254,download,515242485,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9255,download,5923303,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9256,download,267618555,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9257,download,1808864610,0.0,0.012616704516780217,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9257,download,1808864610,0.0,0.012616704516780217,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9257,download,1808864610,0.0,0.012616704516780217,0.0,0,0.0,null,76,7,13,2992375,136087.18329963088,Gamma
9258,download,1433134259,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9259,download,2227963620,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9260,download,9110569,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9261,download,681780867,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9262,download,25442976,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9263,download,1342131232,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9264,download,2330923354,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9265,download,440093420,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9266,download,192953749,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9267,download,1945060137,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9268,download,24092967,0.0,0.008411136344520145,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9268,download,24092967,0.0,0.008411136344520145,0.0,0,0.0,null,140,5,16,1445325,105013.89989930391,Gamma
9269,download,24422466,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9270,download,492947394,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9271,download,449746167,0.0,0.004205568172260072,0.0,0,0.0,null,166,7,5,2985948,139173.48363366723,Gamma
9272,upload,620226,0.004205568172260072,0.0,0.3953234081924468,35344,4651.366669416428,Gamma,100,4,17,48148607,474209.68342377245,Beta
9273,download,1390348348,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9274,download,206104584,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9275,download,1458202244,0.0,0.008411136344520145,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9275,download,1458202244,0.0,0.008411136344520145,0.0,0,0.0,null,255,8,17,48148607,474209.68342377245,Beta
9276,download,196748503,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9277,download,298650987,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9278,download,208339632,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9279,download,475079992,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9280,download,18774593,0.0,0.012616704516780217,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9280,download,18774593,0.0,0.012616704516780217,0.0,0,0.0,null,216,6,5,2985948,139173.48363366723,Gamma
9280,download,18774593,0.0,0.012616704516780217,0.0,0,0.0,null,218,2,17,48148607,474209.68342377245,Beta
9281,download,4265051,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9282,download,839976071,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9283,download,424470710,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9284,download,94867,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9285,download,1049375588,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9286,download,1383731990,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9287,download,355071747,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9288,download,1561632447,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9289,download,4523646,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9290,download,46792074,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9291,download,280784647,0.0,0.012616704516780217,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9291,download,280784647,0.0,0.012616704516780217,0.0,0,0.0,null,255,8,17,48148607,474209.68342377245,Beta
9291,download,280784647,0.0,0.012616704516780217,0.0,0,0.0,null,255,8,17,48148607,474209.68342377245,Beta
9292,download,19291579,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9293,download,7215797,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9294,download,1084415,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9295,download,711422144,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9296,download,5292563,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9297,download,144218537,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9298,download,2269386,0.0,0.021027840861300363,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9298,download,2269386,0.0,0.021027840861300363,0.0,0,0.0,null,312,1,22,1707174,77027.88338194788,Gamma
9298,download,2269386,0.0,0.021027840861300363,0.0,0,0.0,null,340,8,17,48148607,474209.68342377245,Beta
9298,download,2269386,0.0,0.021027840861300363,0.0,0,0.0,null,285,7,7,20247384,314153.81664669514,Beta
9298,download,2269386,0.0,0.021027840861300363,0.0,0,0.0,null,105,5,21,5777280,227799.00031396002,Gamma
9299,download,5057865,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9300,download,241972630,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9301,download,3112379,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9302,download,267055884,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9303,download,557603392,0.0,0.008411136344520145,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9303,download,557603392,0.0,0.008411136344520145,0.0,0,0.0,null,192,5,14,2462290,161309.08303236216,Gamma
9304,download,6388122,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9305,download,28431668,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9306,download,192191756,0.0,0.008411136344520145,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9306,download,192191756,0.0,0.008411136344520145,0.0,0,0.0,null,233,3,5,2985948,139173.48363366723,Gamma
9307,download,23995804,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9308,download,777868729,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9309,download,1009741219,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9310,download,1417911141,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9311,download,1126645,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9312,download,244988887,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9313,download,289143920,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9314,download,6159744,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9315,download,336992849,0.0,0.008411136344520145,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9315,download,336992849,0.0,0.008411136344520145,0.0,0,0.0,null,233,3,5,2985948,139173.48363366723,Gamma
9316,download,8461892,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9317,download,332576095,0.0,0.008411136344520145,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9317,download,332576095,0.0,0.008411136344520145,0.0,0,0.0,null,212,6,9,2172744,180949.433711797,Gamma
9318,download,4322604,0.0,0.012616704516780217,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9318,download,4322604,0.0,0.012616704516780217,0.0,0,0.0,null,233,3,5,2985948,139173.48363366723,Gamma
9318,download,4322604,0.0,0.012616704516780217,0.0,0,0.0,null,40,4,5,2985948,139173.48363366723,Gamma
9319,download,8065550,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9320,download,257848166,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9321,download,20698578,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9322,download,1198874184,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9323,download,1962110619,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9324,download,24244887,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9325,download,232506508,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
9326,download,338803999,0.0,0.004205568172260072,0.0,0,0.0,null,100,4,17,48148607,474209.68342377245,Beta
